-7.01666666666667,0.496562788336173,0.811993943379917
-7,0.496562784584374,0.811993937008131
-6.98333333333333,0.49656278093022,0.811993930802208
-6.96666666666667,0.496562777419823,0.811993924840476
-6.95,0.496562773909423,0.811993918878744
-6.93333333333333,0.496562770490647,0.811993913072645
-6.91666666666667,0.496562767205993,0.811993907494369
-6.9,0.496562763921337,0.811993901916091
-6.88333333333333,0.496562760722656,0.811993896483853
-6.86666666666667,0.49656275764911,0.811993891264169
-6.85,0.496562754575562,0.811993886044484
-6.83333333333333,0.49656275158269,0.811993880961837
-6.81666666666667,0.496562748706571,0.811993876077503
-6.8,0.496562745830451,0.81199387119317
-6.78333333333333,0.496562743030035,0.811993866437429
-6.76666666666667,0.496562740338555,0.811993861866719
-6.75,0.496562737647072,0.811993857296009
-6.73333333333333,0.496562735029346,0.81199385285058
-6.71666666666667,0.496562732517145,0.811993848584389
-6.7,0.496562730004943,0.811993844318199
-6.68333333333333,0.496562727522708,0.811993840102912
-6.66666666666667,0.496562725184022,0.811993836131445
-6.65,0.496562722845334,0.811993832159978
-6.63333333333333,0.496562720506645,0.811993828188511
-6.61666666666667,0.496562718318731,0.811993824473136
-6.6,0.496562716141466,0.81199382077585
-6.58333333333333,0.496562713964199,0.811993817078563
-6.56666666666667,0.496562711891358,0.811993813558643
-6.55,0.49656270986427,0.811993810116435
-6.53333333333333,0.496562707837181,0.811993806674226
-6.51666666666667,0.496562705873898,0.81199380334039
-6.5,0.496562703986531,0.811993800135497
-6.48333333333333,0.496562702099164,0.811993796930604
-6.46666666666667,0.496562700240132,0.81199379377384
-6.45,0.496562698482764,0.811993790789745
-6.43333333333333,0.496562696725395,0.811993787805651
-6.41666666666667,0.496562694968025,0.811993784821557
-6.4,0.496562693329107,0.811993782038645
-6.38333333333333,0.496562691692694,0.811993779259988
-6.36666666666667,0.496562690056281,0.811993776481332
-6.35,0.49656268850665,0.811993773850068
-6.33333333333333,0.496562686987415,0.81199377127043
-6.31666666666667,0.49656268546818,0.811993768690792
-6.3,0.49656268397401,0.811993766153726
-6.28333333333333,0.496562682567867,0.811993763766164
-6.26666666666667,0.496562681161724,0.811993761378601
-6.25,0.49656267975558,0.811993758991039
-6.23333333333333,0.496562678422928,0.811993756728293
-6.21666666666667,0.49656267712137,0.811993754518356
-6.2,0.496562675819811,0.811993752308419
-6.18333333333333,0.496562674536024,0.811993750128664
-6.16666666666667,0.496562673331188,0.811993748082997
-6.15,0.496562672126352,0.811993746037329
-6.13333333333333,0.496562670921516,0.811993743991662
-6.11666666666667,0.49656266977615,0.811993742046993
-6.1,0.49656266866077,0.811993740153252
-6.08333333333333,0.49656266754539,0.81199373825951
-6.06666666666667,0.496562666442076,0.811993736386261
-6.05,0.496562665409436,0.811993734633037
-6.03333333333333,0.496562664376795,0.811993732879812
-6.01666666666667,0.496562663344155,0.811993731126588
-6,0.49656266235949,0.81199372945484
-5.98333333333333,0.496562661403381,0.811993727831587
-5.96666666666667,0.496562660447271,0.811993726208334
-5.95,0.496562659499142,0.811993724598633
-5.93333333333333,0.496562658616976,0.811993723100954
-5.91666666666667,0.49656265773481,0.811993721603275
-5.9,0.496562656852643,0.811993720105596
-5.88333333333333,0.496562655988839,0.8119937186391
-5.86666666666667,0.496562655177802,0.811993717262213
-5.85,0.496562654366764,0.811993715885326
-5.83333333333333,0.496562653555727,0.811993714508439
-5.81666666666667,0.496562652771366,0.811993713176855
-5.8,0.496562652025652,0.811993711910899
-5.78333333333333,0.496562651279937,0.811993710644944
-5.76666666666667,0.496562650534222,0.811993709378988
-5.75,0.496562649822022,0.811993708169945
-5.73333333333333,0.496562649136303,0.811993707005871
-5.71666666666667,0.496562648450584,0.811993705841797
-5.7,0.496562647764865,0.811993704677722
-5.68333333333333,0.496562647118208,0.81199370357998
-5.66666666666667,0.496562646487595,0.811993702509484
-5.65,0.496562645856982,0.811993701438987
-5.63333333333333,0.496562645226369,0.81199370036849
-5.61666666666667,0.496562644639242,0.811993699371836
-5.6,0.496562644059248,0.811993698387295
-5.58333333333333,0.496562643479254,0.811993697402754
-5.56666666666667,0.496562642899693,0.811993696418948
-5.55,0.4965626423662,0.811993695513368
-5.53333333333333,0.496562641832707,0.811993694607788
-5.51666666666667,0.496562641299214,0.811993693702209
-5.5,0.496562640772867,0.811993692808763
-5.48333333333333,0.496562640284166,0.811993691979241
-5.46666666666667,0.496562639795465,0.811993691149718
-5.45,0.496562639306764,0.811993690320196
-5.43333333333333,0.496562638818063,0.811993689490674
-5.41666666666667,0.496562638368569,0.811993688727726
-5.4,0.49656263792279,0.811993687971084
-5.38333333333333,0.49656263747701,0.811993687214442
-5.36666666666667,0.496562637031231,0.8119936864578
-5.35,0.496562636611545,0.811993685745464
-5.33333333333333,0.496562636204862,0.811993685055205
-5.31666666666667,0.496562635798179,0.811993684364948
-5.3,0.496562635391497,0.811993683674689
-5.28333333333333,0.496562634999821,0.811993683009912
-5.26666666666667,0.496562634628755,0.811993682380128
-5.25,0.496562634257689,0.811993681750343
-5.23333333333333,0.496562633886623,0.811993681120558
-5.21666666666667,0.496562633521245,0.811993680500432
-5.2,0.496562633182629,0.811993679925742
-5.18333333333333,0.496562632844012,0.811993679351052
-5.16666666666667,0.496562632505396,0.811993678776362
-5.15,0.496562632166779,0.811993678201672
-5.13333333333333,0.496562631855638,0.81199367767363
-5.11666666666667,0.496562631546589,0.81199367714914
-5.1,0.496562631237539,0.81199367662465
-5.08333333333333,0.49656263092849,0.81199367610016
-5.06666666666667,0.496562630637848,0.811993675606921
-5.05,0.496562630355743,0.811993675128175
-5.03333333333333,0.496562630073638,0.811993674649429
-5.01666666666667,0.496562629791532,0.811993674170684
-5,0.496562629520732,0.811993673711131
-4.98333333333333,0.49656262926449,0.811993673276292
-4.96666666666667,0.496562629008247,0.811993672841454
-4.95,0.496562628752004,0.811993672406616
-4.93333333333333,0.496562628495761,0.811993671971777
-4.91666666666667,0.496562628256997,0.811993671566611
-4.9,0.496562628025423,0.811993671173653
-4.88333333333333,0.49656262779385,0.811993670780694
-4.86666666666667,0.496562627562276,0.811993670387736
-4.85,0.496562627330703,0.811993669994778
-4.83333333333333,0.496562627120934,0.811993669638836
-4.81666666666667,0.496562626911614,0.811993669283655
-4.8,0.496562626702294,0.811993668928473
-4.78333333333333,0.496562626492973,0.811993668573292
-4.76666666666667,0.496562626288697,0.811993668226674
-4.75,0.496562626099453,0.811993667905573
-4.73333333333333,0.496562625910209,0.811993667584473
-4.71666666666667,0.496562625720965,0.811993667263372
-4.7,0.496562625531721,0.811993666942272
-4.68333333333333,0.496562625351945,0.811993666637243
-4.66666666666667,0.496562625180816,0.811993666346894
-4.65,0.496562625009688,0.811993666056545
-4.63333333333333,0.49656262483856,0.811993665766196
-4.61666666666667,0.496562624667431,0.811993665475847
-4.6,0.496562624509284,0.811993665207533
-4.58333333333333,0.496562624354505,0.811993664944935
-4.56666666666667,0.496562624199726,0.811993664682337
-4.55,0.496562624044946,0.811993664419739
-4.53333333333333,0.496562623891132,0.811993664158779
-4.51666666666667,0.49656262375111,0.811993663921229
-4.5,0.496562623611087,0.81199366368368
-4.48333333333333,0.496562623471065,0.81199366344613
-4.46666666666667,0.496562623331042,0.81199366320858
-4.45,0.49656262319577,0.811993662979093
-4.43333333333333,0.496562623069854,0.811993662765486
-4.41666666666667,0.496562622943938,0.811993662551879
-4.4,0.496562622818022,0.811993662338272
-4.38333333333333,0.496562622692106,0.811993662124665
-4.36666666666667,0.496562622566315,0.81199366191127
-4.35,0.49656262245378,0.811993661720374
-4.33333333333333,0.496562622341245,0.811993661529478
-4.31666666666667,0.496562622228711,0.811993661338583
-4.3,0.496562622116176,0.811993661147687
-4.28333333333333,0.496562622003641,0.811993660956791
-4.26666666666667,0.496562621899241,0.811993660779701
-4.25,0.496562621798636,0.811993660609052
-4.23333333333333,0.496562621698031,0.811993660438403
-4.21666666666667,0.496562621597426,0.811993660267754
-4.2,0.496562621496821,0.811993660097105
-4.18333333333333,0.496562621399986,0.811993659932855
-4.16666666666667,0.496562621310019,0.811993659780259
-4.15,0.496562621220052,0.811993659627664
-4.13333333333333,0.496562621130085,0.811993659475068
-4.11666666666667,0.496562621040118,0.811993659322473
-4.1,0.496562620950407,0.811993659170312
-4.08333333333333,0.496562620869928,0.811993659033819
-4.06666666666667,0.49656262078945,0.811993658897325
-4.05,0.496562620708971,0.811993658760832
-4.03333333333333,0.496562620628493,0.811993658624338
-4.01666666666667,0.496562620548014,0.811993658487844
-4,0.496562620473458,0.811993658361401
-3.98333333333333,0.496562620401444,0.811993658239272
-3.96666666666667,0.496562620329431,0.811993658117143
-3.95,0.496562620257417,0.811993657995014
-3.93333333333333,0.496562620185404,0.811993657872886
-3.91666666666667,0.496562620116202,0.811993657755528
-3.9,0.496562620051743,0.811993657646217
-3.88333333333333,0.496562619987283,0.811993657536906
-3.86666666666667,0.496562619922824,0.811993657427596
-3.85,0.496562619858365,0.811993657318285
-3.83333333333333,0.496562619794221,0.81199365720951
-3.81666666666667,0.496562619736806,0.811993657112152
-3.8,0.496562619679392,0.811993657014795
-3.78333333333333,0.496562619621977,0.811993656917438
-3.76666666666667,0.496562619564563,0.811993656820081
-3.75,0.496562619507149,0.811993656722723
-3.73333333333333,0.496562619451045,0.81199365662759
-3.71666666666667,0.496562619400164,0.811993656541318
-3.7,0.496562619349283,0.811993656455046
-3.68333333333333,0.496562619298402,0.811993656368774
-3.66666666666667,0.496562619247521,0.811993656282502
-3.65,0.49656261919664,0.811993656196229
-3.63333333333333,0.496562619147817,0.811993656113448
-3.61666666666667,0.496562619102707,0.811993656036967
-3.6,0.496562619057598,0.811993655960487
-3.58333333333333,0.496562619012488,0.811993655884006
-3.56666666666667,0.496562618967379,0.811993655807526
-3.55,0.496562618922269,0.811993655731046
-3.53333333333333,0.496562618879773,0.811993655658998
-3.51666666666667,0.496562618839763,0.81199365559117
-3.5,0.496562618799754,0.811993655523341
-3.48333333333333,0.496562618759745,0.811993655455513
-3.46666666666667,0.496562618719735,0.811993655387684
-3.45,0.496562618679726,0.811993655319855
-3.43333333333333,0.496562618642729,0.811993655257138
-3.41666666666667,0.496562618607228,0.811993655196957
-3.4,0.496562618571727,0.811993655136776
-3.38333333333333,0.496562618536226,0.811993655076595
-3.36666666666667,0.496562618500724,0.811993655016414
-3.35,0.496562618465223,0.811993654956233
-3.33333333333333,0.496562618433008,0.811993654901625
-3.31666666666667,0.496562618401493,0.811993654848206
-3.3,0.496562618369978,0.811993654794788
-3.28333333333333,0.496562618338464,0.811993654741369
-3.26666666666667,0.496562618306949,0.81199365468795
-3.25,0.496562618275435,0.811993654634532
-3.23333333333333,0.496562618247376,0.811993654586975
-3.21666666666667,0.496562618219388,0.811993654539538
-3.2,0.4965626181914,0.8119936544921
-3.18333333333333,0.496562618163412,0.811993654444663
-3.16666666666667,0.496562618135424,0.811993654397226
-3.15,0.496562618107879,0.81199365435054
-3.13333333333333,0.496562618083153,0.811993654308635
-3.11666666666667,0.496562618058427,0.811993654266731
-3.1,0.496562618033701,0.811993654224825
-3.08333333333333,0.496562618008975,0.811993654182921
-3.06666666666667,0.496562617984248,0.811993654141016
-3.05,0.496562617959522,0.811993654099111
-3.03333333333333,0.496562617936942,0.811993654060845
-3.01666666666667,0.496562617915216,0.811993654024027
-3,0.496562617893489,0.811993653987209
-2.98333333333333,0.496562617871763,0.811993653950391
-2.96666666666667,0.496562617850036,0.811993653913573
-2.95,0.49656261782831,0.811993653876755
-2.93333333333333,0.496562617807358,0.81199365384125
-2.91666666666667,0.496562617788256,0.811993653808883
-2.9,0.496562617769155,0.811993653776517
-2.88333333333333,0.496562617750053,0.811993653744151
-2.86666666666667,0.496562617730952,0.811993653711784
-2.85,0.496562617711851,0.811993653679418
-2.83333333333333,0.496562617692749,0.811993653647051
-2.81666666666667,0.496562617675657,0.811993653618092
-2.8,0.496562617658854,0.811993653589622
-2.78333333333333,0.496562617642051,0.811993653561153
-2.76666666666667,0.496562617625248,0.811993653532683
-2.75,0.496562617608444,0.811993653504214
-2.73333333333333,0.496562617591641,0.811993653475744
-2.71666666666667,0.496562617575751,0.811993653448823
-2.7,0.496562617560961,0.811993653423767
-2.68333333333333,0.496562617546172,0.811993653398711
-2.66666666666667,0.496562617531382,0.811993653373655
-2.65,0.496562617516592,0.811993653348599
-2.63333333333333,0.496562617501802,0.811993653323543
-2.61666666666667,0.49656261748707,0.811993653298585
-2.6,0.496562617474044,0.81199365327652
-2.58333333333333,0.496562617461019,0.811993653254455
-2.56666666666667,0.496562617447993,0.811993653232391
-2.55,0.496562617434968,0.811993653210326
-2.53333333333333,0.496562617421942,0.811993653188261
-2.51666666666667,0.496562617408917,0.811993653166196
-2.5,0.496562617396838,0.811993653145737
-2.48333333333333,0.49656261738536,0.811993653126295
-2.46666666666667,0.496562617373881,0.811993653106852
-2.45,0.496562617362403,0.81199365308741
-2.43333333333333,0.496562617350924,0.811993653067968
-2.41666666666667,0.496562617339446,0.811993653048525
-2.4,0.496562617328241,0.811993653029546
-2.38333333333333,0.496562617318188,0.81199365301252
-2.36666666666667,0.496562617308134,0.811993652995494
-2.35,0.496562617298081,0.811993652978468
-2.33333333333333,0.496562617288028,0.811993652961442
-2.31666666666667,0.496562617277975,0.811993652944416
-2.3,0.496562617267922,0.811993652927389
-2.28333333333333,0.496562617257952,0.811993652910504
-2.26666666666667,0.496562617249203,0.811993652895688
-2.25,0.496562617240454,0.811993652880873
-2.23333333333333,0.496562617231705,0.811993652866057
-2.21666666666667,0.496562617222957,0.811993652851242
-2.2,0.496562617214208,0.811993652836426
-2.18333333333333,0.496562617205459,0.81199365282161
-2.16666666666667,0.49656261719671,0.811993652806795
-2.15,0.496562617189018,0.81199365279377
-2.13333333333333,0.496562617181398,0.811993652780868
-2.11666666666667,0.496562617173779,0.811993652767966
-2.1,0.496562617166159,0.811993652755064
-2.08333333333333,0.49656261715854,0.811993652742162
-2.06666666666667,0.49656261715092,0.811993652729261
-2.05,0.4965626171433,0.811993652716359
-2.03333333333333,0.496562617136471,0.811993652704796
-2.01666666666667,0.49656261712983,0.811993652693552
-2,0.496562617123189,0.811993652682308
-1.98333333333333,0.496562617116548,0.811993652671064
-1.96666666666667,0.496562617109907,0.811993652659821
-1.95,0.496562617103266,0.811993652648577
-1.93333333333333,0.496562617096625,0.811993652637333
-1.91666666666667,0.49656261709056,0.811993652627067
-1.9,0.496562617084767,0.81199365261726
-1.88333333333333,0.496562617078975,0.811993652607454
-1.86666666666667,0.496562617073182,0.811993652597647
-1.85,0.496562617067389,0.811993652587841
-1.83333333333333,0.496562617061596,0.811993652578035
-1.81666666666667,0.496562617055804,0.811993652568229
-1.8,0.496562617050417,0.81199365255911
-1.78333333333333,0.496562617045361,0.811993652550551
-1.76666666666667,0.496562617040304,0.811993652541992
-1.75,0.496562617035247,0.811993652533433
-1.73333333333333,0.496562617030191,0.811993652524874
-1.71666666666667,0.496562617025134,0.811993652516314
-1.7,0.496562617020077,0.811993652507755
-1.68333333333333,0.496562617015292,0.811993652499655
-1.66666666666667,0.496562617010874,0.811993652492178
-1.65,0.496562617006457,0.811993652484702
-1.63333333333333,0.496562617002039,0.811993652477225
-1.61666666666667,0.496562616997622,0.811993652469749
-1.6,0.496562616993205,0.811993652462273
-1.58333333333333,0.496562616988787,0.811993652454796
-1.56666666666667,0.496562616984543,0.811993652447614
-1.55,0.496562616980712,0.811993652441131
-1.53333333333333,0.496562616976881,0.811993652434647
-1.51666666666667,0.49656261697305,0.811993652428164
-1.5,0.496562616969219,0.811993652421681
-1.48333333333333,0.496562616965388,0.811993652415198
-1.46666666666667,0.496562616961557,0.811993652408715
-1.45,0.496562616957726,0.811993652402232
-1.43333333333333,0.496562616954049,0.81199365239601
-1.41666666666667,0.496562616950752,0.81199365239043
-1.4,0.496562616947454,0.811993652384851
-1.38333333333333,0.496562616944157,0.811993652379271
-1.36666666666667,0.496562616940859,0.811993652373692
-1.35,0.496562616937562,0.811993652368112
-1.33333333333333,0.496562616934264,0.811993652362533
-1.31666666666667,0.496562616930967,0.811993652356953
-1.3,0.496562616927798,0.811993652351591
-1.28333333333333,0.496562616924957,0.811993652346784
-1.26666666666667,0.496562616922116,0.811993652341978
-1.25,0.496562616919275,0.811993652337171
-1.23333333333333,0.496562616916434,0.811993652332365
-1.21666666666667,0.496562616913593,0.811993652327559
-1.2,0.496562616910752,0.811993652322752
-1.18333333333333,0.496562616907911,0.811993652317946
-1.16666666666667,0.496562616905177,0.81199365231332
-1.15,0.496562616902727,0.811993652309176
-1.13333333333333,0.496562616900277,0.811993652305031
-1.11666666666667,0.496562616897827,0.811993652300886
-1.1,0.496562616895377,0.811993652296742
-1.08333333333333,0.496562616892927,0.811993652292597
-1.06666666666667,0.496562616890477,0.811993652288453
-1.05,0.496562616888027,0.811993652284308
-1.03333333333333,0.496562616885666,0.811993652280315
-1.01666666666667,0.496562616883551,0.811993652276737
-1,0.496562616881436,0.81199365227316
-0.983333333333333,0.496562616879321,0.811993652269582
-0.966666666666665,0.496562616877206,0.811993652266005
-0.949999999999999,0.496562616875091,0.811993652262428
-0.933333333333332,0.496562616872976,0.811993652258851
-0.916666666666666,0.496562616870861,0.811993652255274
-0.899999999999999,0.49656261686882,0.811993652251822
-0.883333333333333,0.496562616866993,0.811993652248731
-0.866666666666665,0.496562616865165,0.811993652245641
-0.85,0.496562616863338,0.81199365224255
-0.833333333333332,0.49656261686151,0.811993652239459
-0.816666666666666,0.496562616859683,0.811993652236369
-0.799999999999999,0.496562616857856,0.811993652233278
-0.783333333333333,0.496562616856028,0.811993652230188
-0.766666666666666,0.496562616854263,0.811993652227202
-0.75,0.496562616852682,0.811993652224529
-0.733333333333333,0.496562616851102,0.811993652221857
-0.716666666666665,0.496562616849521,0.811993652219184
-0.699999999999999,0.496562616847941,0.811993652216512
-0.683333333333332,0.49656261684636,0.811993652213839
-0.666666666666666,0.49656261684478,0.811993652211166
-0.649999999999999,0.496562616843199,0.811993652208494
-0.633333333333333,0.496562616841674,0.811993652205914
-0.616666666666665,0.496562616840319,0.811993652203624
-0.6,0.496562616838964,0.811993652201332
-0.583333333333332,0.496562616837609,0.811993652199042
-0.566666666666666,0.496562616836254,0.811993652196751
-0.549999999999999,0.496562616834899,0.81199365219446
-0.533333333333333,0.496562616833544,0.811993652192169
-0.516666666666666,0.49656261683219,0.811993652189879
-0.5,0.496562616830835,0.811993652187588
-0.483333333333333,0.496562616829504,0.811993652185337
-0.466666666666665,0.496562616828353,0.811993652183392
-0.449999999999999,0.496562616827202,0.811993652181446
-0.433333333333332,0.496562616826051,0.811993652179501
-0.416666666666666,0.4965626168249,0.811993652177555
-0.399999999999999,0.496562616823749,0.811993652175609
-0.383333333333333,0.496562616822599,0.811993652173664
-0.366666666666665,0.496562616821448,0.811993652171718
-0.35,0.496562616820297,0.811993652169773
-0.333333333333332,0.496562616819146,0.811993652167827
-0.316666666666666,0.496562616818166,0.81199365216617
-0.299999999999999,0.496562616817187,0.811993652164516
-0.283333333333333,0.496562616816208,0.811993652162861
-0.266666666666666,0.49656261681523,0.811993652161207
-0.25,0.496562616814251,0.811993652159553
-0.233333333333333,0.496562616813272,0.811993652157899
-0.216666666666665,0.496562616812293,0.811993652156244
-0.199999999999999,0.496562616811315,0.81199365215459
-0.183333333333332,0.496562616810336,0.811993652152936
-0.166666666666666,0.496562616809483,0.811993652151494
